temperature,humidity,humidity_ratio,light,co2
69.6,30.89,0.0047207223215234,419.0,862.0
69.6,30.89,0.0047207223215234,419.0,851.666666666667
69.6,30.89,0.0047207223215234,419.0,850.333333333333
69.7,30.89,0.0047368409323156,419.0,856.75
69.65,30.89,0.0047287755610291,419.0,855.25
69.67,30.89,0.0047314626693673,419.0,858.0
69.75,30.89,0.004744918451217,419.0,861.75
69.75,31.1475,0.0047847765090403,423.666666666667,864.333333333333
69.7,31.15,0.0047770169530065,428.333333333333,873.333333333333
69.67,31.26,0.0047885723746257,433.0,875.0
69.8,31.29,0.004815032117578,433.0,880.0
69.8,31.345,0.0048235613754028,429.5,894.75
69.8,31.4966666666667,0.0048470826526476,428.333333333333,920.333333333333
69.8,31.4175,0.0048348048426512,433.0,920.25
69.8,31.55,0.0048553542905412,433.0,920.5
69.8,31.4175,0.0048348048426512,429.5,934.5
69.8,31.4266666666667,0.0048362264591877,433.0,928.666666666667
69.84,31.4175,0.0048422973916801,433.0,924.75
69.86,31.5333333333333,0.0048627991402564,433.0,924.666666666667
69.94,31.4725,0.0048658830824798,433.0,926.25
69.98,31.445,0.0048691281856073,433.0,932.0
69.98,31.445,0.0048691281856073,433.0,923.5
69.98,31.445,0.0048691281856073,433.0,925.75
69.98,31.55,0.0048855147065794,433.0,928.5
69.98,31.5,0.0048777114945118,433.0,934.25
69.98,31.575,0.004889416385463,433.0,937.666666666667
69.98,31.39,0.0048605451117476,433.0,946.75
69.98,31.39,0.0048605451117476,433.0,940.0
69.98,31.39,0.0048605451117476,433.0,936.5
69.98,31.39,0.0048605451117476,433.0,940.333333333333
69.98,31.365,0.0048566437922368,433.0,938.0
69.98,31.39,0.0048605451117476,433.0,937.0
69.98,31.4175,0.0048648366192975,433.0,937.0
69.98,31.39,0.0048605451117476,433.0,939.5
69.98,31.39,0.0048605451117476,433.0,941.0
69.98,31.575,0.004889416385463,433.0,953.75
69.98,31.4266666666667,0.0048662671348718,433.0,953.666666666667
69.98,31.4725,0.0048734198106783,433.0,948.25
69.98,31.445,0.0048691281856073,433.0,951.25
70.07,31.39,0.0048756092983119,433.0,950.5
70.07,31.34,0.0048677823376593,433.0,941.75
70.16,31.39,0.0048907147126436,433.0,942.5
70.12,31.34,0.0048753176747134,433.0,939.75
70.12,31.39,0.0048831568458993,433.0,939.25
70.16,31.29,0.0048750121118977,433.0,939.0
70.16,31.29,0.0048750121118977,433.0,938.0
70.12,31.315,0.0048713981626417,433.0,945.2
70.16,31.34,0.0048828633139382,433.0,950.0
70.16,31.315,0.0048789376883353,433.0,949.5
70.16,31.3233333333333,0.0048802462247401,433.0,948.333333333333
70.16,31.39,0.0048907147126436,433.0,946.0
70.16,31.39,0.0048907147126436,433.0,947.333333333333
70.16,31.34,0.0048828633139382,433.0,952.5
70.16,31.39,0.0048907147126436,433.0,952.666666666667
70.16,31.365,0.0048867889887074,433.0,958.75
70.16,31.34,0.0048828633139382,433.0,961.0
70.16,31.3566666666667,0.004885480424988,433.0,957.0
70.16,31.34,0.0048828633139382,433.0,956.75
70.2,31.3925,0.0048979187517789,433.0,958.25
70.24,31.34,0.0048964714649942,433.0,957.5
70.21,31.3233333333333,0.0048893097095387,433.0,957.0
70.28,31.365,0.0049072303189954,433.0,970.75
70.21,31.3233333333333,0.0048893097095387,433.0,974.0
70.24,31.365,0.0049004081658296,433.0,974.75
70.28,31.39,0.0049111725927957,433.0,965.5
70.27,31.29,0.0048931343379761,433.0,960.666666666667
70.32,31.29,0.0049022177460862,433.0,955.666666666667
70.32,31.29,0.0049022177460862,433.0,965.0
70.32,31.245,0.0048951120922322,433.0,960.5
70.32,31.23,0.0048927435767427,433.0,953.333333333333
70.32,31.29,0.0049022177460862,433.0,953.666666666667
70.28,31.2675,0.0048918559249119,433.0,964.0
70.32,31.29,0.0049022177460862,433.0,966.5
70.32,31.29,0.0049022177460862,433.0,959.0
70.24,31.245,0.0048815124527205,433.0,960.0
70.32,31.29,0.0049022177460862,429.5,957.75
70.32,31.29,0.0049022177460862,433.0,960.0
70.32,31.39,0.0049180086647067,429.5,960.5
70.28,31.365,0.0049072303189954,422.5,971.25
70.32,31.39,0.0049180086647067,433.0,973.0
70.28,31.365,0.0049072303189954,419.0,977.0
70.32,31.29,0.0049022177460862,423.666666666667,976.666666666667
70.32,31.29,0.0049022177460862,428.333333333333,978.666666666667
70.32,31.29,0.0049022177460862,433.0,977.0
70.32,31.29,0.0049022177460862,426.0,977.25
70.32,31.315,0.0049061654011638,426.0,979.0
70.27,31.29,0.0048931343379761,428.333333333333,982.0
70.32,31.29,0.0049022177460862,433.0,981.0
70.32,31.39,0.0049180086647067,433.0,982.0
70.32,31.315,0.0049061654011638,433.0,978.5
70.32,31.34,0.0049101131059591,433.0,983.0
70.32,31.29,0.0049022177460862,433.0,985.0
70.32,31.34,0.0049101131059591,433.0,981.666666666667
70.32,31.315,0.0049061654011638,433.0,991.5
70.32,31.3233333333333,0.004907481297238,433.0,991.333333333333
70.32,31.39,0.0049180086647067,433.0,990.0
70.32,31.315,0.0049061654011638,433.0,993.25
70.32,31.29,0.0049022177460862,433.0,986.75
70.32,31.29,0.0049022177460862,433.0,984.0
70.32,31.29,0.0049022177460862,433.0,983.0
70.36,31.29,0.0049082816232732,433.0,989.0
70.38,31.3566666666667,0.0049228769601335,442.5,986.0
70.46,31.39,0.0049408563182101,433.5,989.75
70.5,31.4266666666667,0.0049543193882462,429.0,993.0
70.37,31.5,0.0049430121618345,433.5,999.0
70.32,31.5666666666667,0.0049459078984912,435.0,1002.66666666667
70.46,31.6,0.0049741751274266,438.0,1005.25
70.5,31.6,0.0049818637278449,438.0,1002.5
70.38,31.6333333333333,0.004966659403213,441.0,1003.0
70.5,31.7,0.0049977557939497,438.0,1007.0
70.5,31.7225,0.0050013316198498,438.0,1008.0
70.5,31.79,0.0050120593422736,437.666666666667,1015.33333333333
70.5,31.79,0.0050120593422736,433.0,1015.5
70.41,31.945,0.0050211575620224,433.0,1014.0
70.5,31.945,0.0050366947609126,440.0,1040.25
70.44,31.9633333333333,0.0050292398677589,437.666666666667,1039.33333333333
70.5,32.0,0.0050454368264129,433.0,1030.5
70.5,32.03,0.00505020532852,433.0,1031.33333333333
70.5,32.045,0.005052589606771,433.0,1043.5
70.44,32.09,0.0050493319039788,441.0,1046.66666666667
70.5,32.1175,0.0050641138739304,438.0,1048.75
70.5,32.3333333333333,0.0050984242574743,441.0,1046.0
70.5,32.2966666666667,0.0050925952017031,441.0,1052.0
70.5,32.2675,0.0050879585301776,429.0,1059.25
70.5,32.44,0.0051153821268095,425.25,1069.75
70.5,32.345,0.0051002789797635,433.5,1079.5
70.5,32.29,0.0050915353850236,441.0,1076.0
70.5,32.29,0.0050915353850236,433.0,1075.0
70.5,32.475,0.0051209466275281,430.75,1078.5
70.5,32.4,0.0051090228183322,437.666666666667,1074.0
70.5,32.4,0.0051090228183322,433.0,1079.5
70.5,32.45,0.0051169719740812,433.0,1068.0
70.5,32.4333333333333,0.0051143222331067,433.0,1072.66666666667
70.5,32.45,0.0051169719740812,433.0,1084.25
70.5,32.45,0.0051169719740812,433.0,1092.0
70.5,32.545,0.0051320759252192,433.0,1090.0
70.55,32.6725,0.0051611099695114,433.0,1097.0
70.57,32.56,0.0051461052613446,433.0,1103.33333333333
70.5,32.65,0.0051487706124297,435.5,1105.0
70.5,32.7,0.0051567207758932,441.0,1109.0
70.5,32.59,0.0051392306823296,438.0,1103.25
70.55,32.545,0.0051408029772183,438.0,1098.75
70.57,32.5,0.0051365439547829,441.0,1095.0
70.57,32.4966666666667,0.0051360127796332,441.0,1089.66666666667
70.54,32.498,0.0051315736991448,433.5,1083.25
70.5,32.5,0.0051249213313578,429.0,1084.33333333333
70.55,32.475,0.0051296545994498,444.0,1083.75
70.5,32.56,0.0051344608261169,444.0,1082.66666666667
70.5,32.475,0.0051209466275281,429.0,1080.5
70.5,32.475,0.0051209466275281,432.75,1081.0
70.5,32.5,0.0051249213313578,434.0,1076.0
70.5,32.5225,0.0051284986078827,444.0,1076.25
70.55,32.6175,0.0051523499291956,444.0,1077.75
70.57,32.56,0.0051461052613446,444.0,1086.0
70.6,32.645,0.0051654973835607,444.0,1088.5
70.6,32.645,0.0051654973835607,444.0,1092.5
70.57,32.6266666666667,0.0051567292772408,439.0,1099.66666666667
70.7,32.7,0.0051918771237193,429.0,1103.5
70.7,32.6725,0.0051874744516505,429.0,1108.0
70.65,32.6725,0.0051786730976363,429.0,1115.0
70.7,32.6725,0.0051874744516505,432.75,1119.0
70.7,32.6633333333333,0.0051860069080299,444.0,1128.33333333333
70.7,32.7,0.0051918771237193,444.0,1135.75
70.7,32.6725,0.0051874744516505,444.0,1134.25
70.7,32.645,0.0051830718413919,460.0,1133.0
70.7,32.6266666666667,0.0051801368022244,454.666666666667,1131.66666666667
70.75,32.7,0.0051998966796797,444.0,1141.25
70.75,32.6725,0.0051954871507552,444.0,1153.66666666667
70.7,32.6633333333333,0.0051860069080299,444.0,1158.0
70.79,32.7,0.0052079271806236,440.25,1173.0
70.88,32.6725,0.0052195909126096,429.0,1172.25
70.88,32.7,0.0052240210693421,429.0,1177.33333333333
70.84,32.6725,0.0052115453682733,429.0,1178.25
70.88,32.7,0.0052240210693421,441.0,1181.66666666667
70.88,32.7,0.0052240210693421,438.0,1194.0
70.88,32.7,0.0052240210693421,438.0,1207.0
70.88,32.7,0.0052240210693421,441.0,1208.33333333333
70.88,32.7,0.0052240210693421,438.0,1211.25
70.88,32.7225,0.0052276457895811,438.0,1223.25
70.88,32.7,0.0052240210693421,438.0,1243.0
70.88,32.7,0.0052240210693421,441.0,1243.0
70.88,32.7,0.0052240210693421,429.0,1253.25
70.88,32.7,0.0052240210693421,429.0,1263.5
70.94,32.73,0.0052396177322092,429.0,1266.66666666667
70.88,32.7,0.0052240210693421,433.5,1271.5
70.88,32.745,0.0052312705517149,438.0,1275.5
70.93,32.7675,0.0052429756945422,438.0,1302.0
70.88,32.73,0.0052288540389707,441.0,1318.33333333333
70.92,32.772,0.0052420846139749,433.5,1342.75
71.0,32.76,0.0052552541287378,440.25,1377.75
71.02,32.7675,0.0052591694465241,452.0,1445.0
71.0,32.76,0.0052552541287378,446.0,1506.0
71.02,32.7225,0.0052518859828178,450.25,1382.25
70.94,32.73,0.0052396177322092,454.0,1303.33333333333
71.06,32.79,0.0052709303465931,454.0,1283.0
71.02,32.745,0.0052555276935277,454.0,1279.5
71.0,32.76,0.0052552541287378,454.0,1279.66666666667
71.06,32.73,0.0052612038787908,464.0,1286.33333333333
71.06,33.07,0.0053163245183373,454.0,1254.0
71.06,33.145,0.0053284847871306,454.0,1249.5
71.06,33.0675,0.0053159191841633,454.0,1254.5
71.06,32.9333333333333,0.005294167018498,454.0,1235.66666666667
71.06,33.03,0.0053098392344099,454.0,1214.66666666667
71.02,33.0675,0.0053077301942094,442.75,1205.5
71.0,32.9666666666667,0.005288688821409,446.0,1209.33333333333
71.06,32.95,0.0052968690688213,444.25,1209.0
71.06,32.9,0.0052887629876843,449.5,1207.5
71.06,32.95,0.0052968690688213,444.25,1199.25
71.06,32.8266666666667,0.0052768744476339,439.0,1197.5
71.06,32.925,0.0052928160020655,442.0,1189.2
71.0,32.9333333333333,0.0052832958879597,454.0,1190.66666666667
71.06,32.925,0.0052928160020655,454.0,1187.5
71.06,32.95,0.0052968690688213,454.0,1177.25
71.02,32.8175,0.0052672623823602,464.0,1164.25
71.06,32.95,0.0052968690688213,459.0,1157.0
71.06,33.0,0.0053049753594612,455.666666666667,1160.33333333333
71.02,32.845,0.005271713586085,464.0,1164.5
71.06,32.925,0.0052928160020655,460.25,1170.0
71.06,32.79,0.0052709303465931,464.0,1159.5
71.06,32.9666666666667,0.0052995711424228,464.0,1153.66666666667
71.06,32.845,0.0052798465403998,454.0,1150.25
71.06,32.9666666666667,0.0052995711424228,469.0,1150.0
71.06,32.845,0.0052798465403998,459.0,1149.75
71.06,32.845,0.0052798465403998,454.0,1154.25
71.06,32.79,0.0052709303465931,464.0,1155.0
71.06,32.8633333333333,0.0052828186613299,464.0,1156.66666666667
71.06,32.975,0.0053009221879529,471.5,1152.0
71.06,32.975,0.0053009221879529,479.0,1155.0
71.06,32.95,0.0052968690688213,469.0,1147.0
71.06,33.0,0.0053049753594612,474.0,1142.0
71.06,32.79,0.0052709303465931,474.0,1144.2
71.11,32.8266666666667,0.0052866430800771,464.0,1153.33333333333
71.11,32.76,0.0052758155323828,464.0,1151.33333333333
71.1,32.795,0.0052790586904482,456.5,1140.75
71.06,32.895,0.005287952391093,37.0,1143.0
71.06,33.145,0.0053284847871306,454.0,1132.75
71.06,33.2225,0.0053410508935046,454.0,1130.0
71.0,33.23,0.0053312962557742,459.0,1128.33333333333
71.02,33.2975,0.0053449651930295,459.0,1125.0
71.06,33.545,0.0053933475170102,464.0,1130.75
70.97,33.6175,0.0053884615462749,470.5,1146.25
71.06,33.645,0.0054095652953131,462.75,1152.5
71.06,33.69,0.0054168635690942,464.0,1158.0
71.06,33.79,0.0054330825631901,469.0,1153.0
71.06,33.79,0.0054330825631901,457.75,1156.75
71.06,33.745,0.0054257839120793,454.0,1154.5
71.06,33.8266666666667,0.0054390297377937,454.0,1153.66666666667
71.06,33.8175,0.0054375429335733,457.75,1154.5
71.06,33.9,0.005450924425232,454.0,1167.0
71.11,33.86,0.0054545178809664,449.0,1170.0
71.1,33.8725,0.0054540263005142,449.5,1168.0
71.18,33.8975,0.0054732511391027,448.0,1169.25
71.12,33.98,0.0054760444050842,444.0,1170.0
71.22,33.95,0.0054894107298643,444.0,1170.5
71.18,33.925,0.0054777305235005,444.0,1173.0
71.18,33.95,0.005481802746633,444.0,1176.0
71.22,33.95,0.0054894107298643,444.0,1178.0
71.18,33.95,0.005481802746633,444.0,1175.0
71.17,34.0,0.0054874096317226,444.0,1174.66666666667
71.18,33.975,0.0054858750226218,444.0,1174.0
71.22,33.9333333333333,0.0054866921078282,444.0,1174.0
71.22,33.9,0.0054812549344265,444.0,1183.75
71.22,33.845,0.0054722838043129,440.25,1185.5
71.22,33.9333333333333,0.0054866921078282,434.0,1187.66666666667
71.22,34.0,0.0054975667373176,429.0,1188.0
71.22,33.925,0.005485332805644,429.0,1191.75
71.22,34.0,0.0054975667373176,441.0,1201.0
71.22,33.925,0.005485332805644,436.2,1200.6
71.22,34.0,0.0054975667373176,435.0,1203.0
71.22,33.925,0.005485332805644,433.5,1205.5
71.22,33.9666666666667,0.0054921293754577,429.0,1203.0
71.22,33.95,0.0054894107298643,429.0,1212.5
71.22,34.0,0.0054975667373176,444.0,1222.0
71.22,34.0,0.0054975667373176,444.0,1226.0
71.22,34.0,0.0054975667373176,444.0,1234.0
71.22,34.0,0.0054975667373176,444.0,1223.25
71.22,34.0,0.0054975667373176,447.666666666667,1229.0
71.31,34.3175,0.0055664890416357,446.5,1233.5
71.31,34.475,0.0055922661069881,452.75,1257.25
71.4,34.4,0.0055972065052102,449.0,1263.5
71.4,34.2675,0.0055754542479806,464.0,1252.75
71.4,34.29,0.0055791479212247,469.0,1255.5
71.4,34.52,0.0056169079639706,469.0,1265.0
71.4,34.59,0.0056284010528133,472.333333333333,1269.0
71.4,34.5675,0.0056247067997807,479.0,1277.0
71.4,34.3966666666667,0.0055966592601231,479.0,1285.5
71.4,34.53,0.0056185498080345,479.0,1283.0
71.5,34.5675,0.0056437921758978,469.0,1285.75
71.4,34.59,0.0056284010528133,472.333333333333,1297.0
71.5,34.5,0.0056326717358602,464.0,1294.25
71.5,34.545,0.0056400853187671,474.0,1286.0
71.6,34.545,0.0056592152507279,469.0,1296.0
71.6,34.59,0.0056666543816452,479.0,1306.33333333333
71.64,34.595,0.0056762081799209,464.0,1317.25
71.6,34.4975,0.005651363026062,449.0,1318.75
71.6,34.59,0.0056666543816452,459.0,1316.5
71.6,34.59,0.0056666543816452,454.0,1320.0
71.64,34.52,0.0056637904292929,454.0,1317.25
71.64,34.5,0.0056604791121065,454.0,1322.5
71.6,34.4966666666667,0.0056512252694882,449.0,1320.33333333333
71.69,34.545,0.0056766558628319,454.0,1322.5
71.72,34.53,0.0056799899955343,454.0,1319.33333333333
71.78,34.545,0.0056941439861103,454.0,1321.75
71.78,34.4,0.0056700253772434,454.0,1321.0
71.78,34.5266666666667,0.0056910944044663,459.0,1329.0
71.78,34.5225,0.0056904013218616,459.0,1334.5
71.78,34.545,0.0056941439861103,449.0,1340.25
71.78,34.5225,0.0056904013218616,459.0,1345.25
71.78,34.45,0.005678341929549,459.0,1357.0
71.78,34.45,0.005678341929549,459.0,1348.25
71.78,34.5,0.0056866587022443,459.0,1344.0
71.78,34.5,0.0056866587022443,456.5,1354.0
71.78,34.545,0.0056941439861103,444.0,1353.5
71.78,34.45,0.005678341929549,454.0,1338.0
71.78,34.4666666666667,0.005681114162626,457.333333333333,1336.0
71.78,34.3975,0.0056696095554131,454.0,1337.5
71.78,34.4333333333333,0.0056755697209599,459.0,1342.33333333333
71.78,34.3225,0.0056571351566939,449.0,1340.5
71.83,34.425,0.0056829145470899,459.0,1339.5
71.78,34.4,0.0056700253772434,459.0,1342.0
71.83,34.475,0.0056912441225506,456.5,1361.0
71.9,34.4,0.0056933169976444,454.0,1364.66666666667
71.9,34.4333333333333,0.0056988843234868,444.0,1366.33333333333
71.92,34.48,0.0057113582647008,444.25,1366.5
71.9,34.4666666666667,0.0057044517480888,449.5,1368.75
71.96,34.4333333333333,0.0057105733505463,447.666666666667,1381.33333333333
71.91,34.45,0.0057045897344117,449.5,1379.75
71.9,34.5,0.0057100192714531,453.0,1386.66666666667
71.91,34.425,0.0057004120346292,444.0,1389.25
71.91,34.45,0.0057045897344117,444.0,1388.25
71.96,34.4666666666667,0.0057161522985282,439.0,1391.0
71.96,34.5,0.0057217313456798,429.0,1393.5
71.96,34.5,0.0057217313456798,436.5,1396.25
71.96,34.5,0.0057217313456798,444.0,1397.0
71.96,34.5,0.0057217313456798,444.0,1408.5
71.96,34.47,0.0057167101987807,441.75,1417.25
71.96,34.245,0.0056790541573488,449.5,1425.5
71.96,34.1566666666667,0.005664271909401,453.0,1431.66666666667
71.96,34.2725,0.0056836563200624,449.5,1409.5
71.96,34.2175,0.0056744520621206,449.5,1409.75
71.96,34.29,0.0056865850041996,444.0,1401.5
71.96,34.4,0.0057049945017314,444.0,1410.0
71.96,34.4,0.0057049945017314,444.0,1405.75
71.83,34.1725,0.0056408535679066,444.0,1401.25
71.91,34.0225,0.0056331587222392,452.0,1393.0
71.83,34.1175,0.0056316925181087,442.75,1386.5
71.84,34.26,0.0056583272464306,444.0,1391.66666666667
71.84,34.1566666666667,0.0056411060969709,444.0,1399.0
71.87,34.2,0.0056541188108177,448.0,1405.25
71.83,34.1675,0.0056400207341468,441.5,1407.25
71.9,33.9966666666667,0.0056259601811705,453.0,1415.66666666667
71.96,34.125,0.0056589727825076,449.5,1419.0
71.87,34.2,0.0056541188108177,439.0,1426.0
71.91,34.145,0.0056536255960244,454.0,1446.25
71.96,34.0966666666667,0.0056542315342893,454.0,1433.66666666667
71.87,34.095,0.0056366023645504,454.0,1433.75
71.87,34.045,0.0056282615432895,454.0,1434.5
71.87,34.35,0.0056791440015949,465.25,1476.0
71.9,34.0966666666667,0.0056426588705326,469.0,1479.33333333333
71.96,34.1175,0.0056577177392436,465.25,1487.25
71.91,33.9475,0.005620628641952,471.5,1481.75
71.96,34.0333333333333,0.0056436337090383,470.666666666667,1474.0
71.91,34.095,0.0056452716087665,467.75,1468.5
71.96,34.045,0.0056455859131146,466.5,1456.0
71.96,33.9725,0.005633454555962,470.25,1440.25
71.91,33.975,0.005625222946633,484.0,1430.5
71.96,34.145,0.0056623195890828,476.5,1426.25
71.96,34.0333333333333,0.0056436337090383,472.333333333333,1400.33333333333
71.96,33.95,0.0056296897473705,471.5,1379.75
71.96,34.06,0.0056480959076286,471.0,1369.33333333333
71.96,34.0225,0.0056418209589842,464.0,1352.75
71.96,34.2,0.0056715234912027,474.0,1347.33333333333
71.96,34.2725,0.0056836563200624,474.0,1368.75
71.96,34.1633333333333,0.0056653875264644,480.666666666667,1376.66666666667
71.96,34.25,0.0056798909091862,471.5,1381.0
71.96,34.3725,0.0057003920261115,464.0,1393.25
71.96,34.345,0.0056957896179839,479.0,1402.0
71.96,34.3225,0.0056920240615339,474.0,1418.75
71.96,34.26,0.0056815644195538,465.666666666667,1421.33333333333
71.96,34.23,0.0056765439152221,477.0,1411.33333333333
71.96,34.245,0.0056790541573488,471.5,1397.0
71.96,34.2,0.0056715234912027,464.0,1397.5
72.0,34.2725,0.005691520808615,452.75,1395.75
71.96,34.1633333333333,0.0056653875264644,449.0,1398.0
72.01,34.4,0.0057155223579747,449.0,1397.33333333333
71.96,34.245,0.0056790541573488,449.0,1414.5
72.04,34.4,0.0057207927252138,449.0,1405.25
72.07,34.3633333333333,0.0057199078963372,455.666666666667,1400.33333333333
72.0,34.29,0.0056944535819437,449.0,1398.75
72.08,34.345,0.0057194628426642,449.0,1400.0
72.04,34.145,0.0056779985685812,459.0,1404.0
72.0,34.5225,0.0057334201713587,454.0,1430.75
71.96,34.4333333333333,0.0057105733505463,454.0,1438.66666666667
72.0,34.275,0.0056919397745555,454.0,1440.0
71.96,34.4,0.0057049945017314,449.0,1441.33333333333
72.08,34.375,0.0057245047130275,442.75,1454.0
72.04,34.545,0.0057451292599513,439.0,1461.5
72.04,34.595,0.0057535216060291,439.0,1487.25
72.12,34.59,0.0057686083475499,439.0,1480.66666666667
72.0,34.4975,0.0057292299833699,439.0,1488.5
72.12,34.5,0.0057534601230791,439.0,1494.5
72.04,34.1225,0.0056742228937177,439.0,1489.75
72.01,34.3333333333333,0.0057043441811341,439.0,1487.33333333333
72.04,34.3975,0.0057203731463347,439.0,1501.5
72.01,34.4633333333333,0.0057261419947407,439.0,1511.0
72.0,34.425,0.0057170787545363,439.0,1519.0
71.96,34.4,0.0057049945017314,439.0,1509.75
72.01,34.4,0.0057155223579747,449.5,1501.0
72.01,34.3266666666667,0.0057032263853463,449.5,1505.0
71.96,34.37,0.0056999736225837,449.5,1507.5
72.0,34.595,0.0057455720328748,445.5,1516.75
71.96,34.45,0.0057133628121412,441.5,1528.0
71.96,34.5,0.0057217313456798,444.0,1531.0
71.96,34.5225,0.0057254972585704,444.0,1530.0
71.96,34.4633333333333,0.0057155943992674,444.0,1526.0
71.96,34.4475,0.0057129443913215,444.0,1506.0
71.96,34.3633333333333,0.0056988578825699,439.0,1469.33333333333
